TranID,Time,Price,Volume,SaleOrderVolume,BuyOrderVolume,Type,SaleOrderID,SaleOrderPrice,BuyOrderID,BuyOrderPrice
7773,09:52:12,13.32,2700,31900,2700,B,7769,13.32,7773,13.32
7774,09:52:12,13.32,300,31900,300,B,7769,13.32,7774,13.32
7775,09:52:12,13.31,1500,1500,50000,S,7775,13.31,7724,13.31
7776,09:52:12,13.32,8000,31900,8000,B,7769,13.32,7776,13.32
7777,09:52:12,13.32,13800,31900,50000,B,7769,13.32,7777,13.32
7778,09:52:12,13.32,100,100,50000,B,7778,13.32,7777,13.32
7779,09:52:12,13.32,1000,1000,50000,B,7779,13.32,7777,13.32
7780,09:52:12,13.32,200,200,50000,B,7780,13.32,7777,13.32
7781,09:52:12,13.32,1200,1200,50000,B,7781,13.32,7777,13.32
7782,09:52:12,13.32,500,500,50000,B,7782,13.32,7777,13.32
7783,09:52:12,13.32,1500,1500,50000,B,7783,13.32,7777,13.32
7784,09:52:12,13.32,1500,1500,50000,B,7784,13.32,7777,13.32
7785,09:52:12,13.32,500,500,50000,B,7785,13.32,7777,13.32
7786,09:52:12,13.32,1000,1000,50000,B,7786,13.32,7777,13.32
7787,09:52:12,13.32,100,100,50000,B,7787,13.32,7777,13.32
7788,09:52:12,13.32,10000,10000,50000,B,7788,13.32,7777,13.32
7789,09:52:12,13.32,500,500,50000,B,7789,13.32,7777,13.32
7790,09:52:12,13.32,1000,1000,50000,B,7790,13.32,7777,13.32
7791,09:52:14,13.32,2000,2000,50000,S,7791,13.32,7777,13.32
7792,09:52:14,13.32,5000,5000,50000,S,7792,13.31,7777,13.32
7793,09:52:15,13.32,2000,2000,50000,S,7793,13.32,7777,13.32
7794,09:52:15,13.32,600,600,50000,S,7794,13.31,7777,13.32
7795,09:52:15,13.32,7500,100000,50000,S,7795,13.31,7777,13.32
7796,09:52:15,13.32,100,100000,100,S,7795,13.31,7796,13.32
7797,09:52:15,13.32,50000,100000,50000,S,7795,13.31,7797,13.32
7798,09:52:15,13.31,27800,100000,50000,S,7795,13.31,7724,13.31
7799,09:52:15,13.31,2000,100000,2000,S,7795,13.31,7799,13.31
7800,09:52:15,13.31,100,100000,100,S,7795,13.31,7800,13.31
7801,09:52:15,13.31,12500,100000,150000,S,7795,13.31,7801,13.31
7802,09:52:16,13.31,400,400,150000,S,7802,13.3,7801,13.31
7803,09:52:17,13.32,100,100,7200,S,7803,13.31,7803,13.32
7804,09:52:18,13.32,5000,5000,7200,S,7804,13.32,7803,13.32
7805,09:52:18,13.32,1860,1860,7200,S,7805,13.32,7803,13.32
7806,09:52:18,13.32,240,2000,7200,S,7806,13.32,7803,13.32
7807,09:52:18,13.32,1000,2000,1000,S,7806,13.32,7807,13.32
7808,09:52:18,13.32,100,2000,100,S,7806,13.32,7808,13.32
7809,09:52:18,13.32,100,2000,100,B,7806,13.32,7809,13.32
7810,09:52:19,13.32,560,2000,9000,B,7806,13.32,7810,13.33
7811,09:52:19,13.32,800,800,9000,B,7811,13.32,7810,13.33
7812,09:52:19,13.33,7640,100000,9000,B,6825,13.33,7810,13.33
7813,09:52:19,13.32,1500,1500,3700,B,7813,13.32,7813,13.33
7814,09:52:19,13.33,2200,100000,3700,B,6825,13.33,7813,13.33
7815,09:52:21,13.32,100,100,200,B,7815,13.32,7815,13.39
7816,09:52:21,13.32,100,5000,200,B,7816,13.32,7815,13.39
7817,09:52:21,13.32,1400,5000,1400,B,7816,13.32,7817,13.32
7818,09:52:21,13.32,1200,5000,1200,B,7816,13.32,7818,13.32
7819,09:52:21,13.32,2300,5000,3500,B,7816,13.32,7819,13.32
7820,09:52:21,13.32,200,200,3500,B,7820,13.32,7819,13.32
7821,09:52:21,13.32,500,500,3500,B,7821,13.32,7819,13.32
7822,09:52:21,13.33,31280,100000,50000,B,6825,13.33,7822,13.33
7823,09:52:21,13.33,1100,1100,50000,B,7823,13.33,7822,13.33
7824,09:52:21,13.33,500,500,50000,B,7824,13.33,7822,13.33
7825,09:52:21,13.33,800,800,50000,B,7825,13.33,7822,13.33
7826,09:52:21,13.33,16320,50000,50000,B,7826,13.33,7822,13.33
7827,09:52:22,13.32,200,200,3500,S,7827,13.32,7819,13.32
7828,09:52:22,13.32,300,1000,3500,S,7828,13.32,7819,13.32
7829,09:52:22,13.31,400,400,150000,S,7829,13.3,7801,13.31
7830,09:52:22,13.31,100,100,150000,S,7830,13.31,7801,13.31
7831,09:52:23,13.32,700,1000,50000,B,7828,13.32,7831,13.33
7832,09:52:23,13.32,2000,2000,50000,B,7832,13.32,7831,13.33
7833,09:52:23,13.33,33680,50000,50000,B,7826,13.33,7831,13.33
7834,09:52:23,13.33,200,200,50000,B,7834,13.33,7831,13.33
7835,09:52:23,13.33,500,500,50000,B,7835,13.33,7831,13.33
7836,09:52:23,13.33,1900,1900,50000,B,7836,13.33,7831,13.33
7837,09:52:23,13.33,500,500,50000,B,7837,13.33,7831,13.33
7838,09:52:23,13.33,100,100,50000,B,7838,13.33,7831,13.33
7839,09:52:23,13.33,2000,2000,50000,B,7839,13.33,7831,13.33
7840,09:52:23,13.33,6000,6000,50000,B,7840,13.33,7831,13.33
7841,09:52:23,13.33,500,500,50000,B,7841,13.33,7831,13.33
7842,09:52:23,13.33,1000,1000,50000,B,7842,13.33,7831,13.33
7843,09:52:23,13.33,920,1000,50000,B,7843,13.33,7831,13.33
7844,09:52:23,13.33,80,1000,8300,B,7843,13.33,7844,13.33
7845,09:52:23,13.33,8220,26300,8300,B,7845,13.33,7844,13.33
7846,09:52:24,13.32,1000,1000,2000,S,7846,13.32,7846,13.32
7847,09:52:25,13.33,12100,26300,12100,B,7845,13.33,7847,13.33
7848,09:52:25,13.33,300,26300,300,B,7845,13.33,7848,13.33
7849,09:52:26,13.32,1000,2000,2000,S,7849,13.32,7846,13.32
7850,09:52:26,13.32,100,2000,100,S,7849,13.32,7850,13.32
7851,09:52:26,13.32,900,2000,1300,B,7849,13.32,7851,13.33
7852,09:52:26,13.33,400,26300,1300,B,7845,13.33,7851,13.33
7853,09:52:27,13.31,3700,3700,150000,S,7853,13.31,7801,13.31
7854,09:52:29,13.32,200,400,200,S,7854,13.32,7854,13.32
7855,09:52:29,13.31,2000,2000,150000,S,7855,13.31,7801,13.31
7856,09:52:29,13.31,800,800,150000,S,7856,13.31,7801,13.31
7857,09:52:30,13.32,200,400,2900,B,7854,13.32,7857,13.32
7858,09:52:30,13.32,2100,2100,2900,B,7858,13.32,7857,13.32
7859,09:52:30,13.33,3000,26300,3000,B,7845,13.33,7859,13.33
7860,09:52:31,13.32,100,100,2900,S,7860,13.31,7857,13.32
7861,09:52:31,13.32,500,1000,2900,S,7861,13.32,7857,13.32
7862,09:52:31,13.32,200,1000,200,S,7861,13.32,7862,13.32
7863,09:52:31,13.32,300,1000,10000,B,7861,13.32,7863,13.32
7864,09:52:32,13.32,9700,10000,10000,S,7864,13.32,7863,13.32
7865,09:52:32,13.32,300,10000,1200,S,7864,13.32,7865,13.32
7866,09:52:35,13.32,100,100,1200,S,7866,13.32,7865,13.32
7867,09:52:35,13.32,100,100,1200,S,7867,13.32,7865,13.32
7868,09:52:35,13.32,500,500,1200,S,7868,13.32,7865,13.32
7869,09:52:35,13.33,2280,26300,7000,B,7845,13.33,7869,13.34
7870,09:52:35,13.33,200,200,7000,B,7870,13.33,7869,13.34
7871,09:52:35,13.33,300,300,7000,B,7871,13.33,7869,13.34
7872,09:52:35,13.33,1000,1000,7000,B,7872,13.33,7869,13.34
7873,09:52:35,13.33,300,300,7000,B,7873,13.33,7869,13.34
7874,09:52:35,13.33,1000,1000,7000,B,7874,13.33,7869,13.34
7875,09:52:35,13.33,1000,1000,7000,B,7875,13.33,7869,13.34
7876,09:52:35,13.33,920,1000,7000,B,7876,13.33,7869,13.34
7877,09:52:36,13.33,80,1000,500,B,7876,13.33,7877,13.34
7878,09:52:36,13.33,420,10000,500,B,7878,13.33,7877,13.34
7879,09:52:37,13.33,9580,10000,10000,B,7878,13.33,7879,13.33
7880,09:52:37,13.33,420,500,10000,B,7880,13.33,7879,13.33
7881,09:52:38,13.32,200,300,1200,S,7881,13.32,7865,13.32
7882,09:52:38,13.32,100,300,10000,S,7881,13.32,7882,13.32
7883,09:52:39,13.33,80,500,17800,B,7880,13.33,7883,13.33
7884,09:52:39,13.33,1700,1700,17800,B,7884,13.33,7883,13.33
7885,09:52:39,13.33,200,200,17800,B,7885,13.33,7883,13.33
7886,09:52:39,13.33,100,100,17800,B,7886,13.33,7883,13.33
7887,09:52:39,13.33,2000,2000,17800,B,7887,13.33,7883,13.33
7888,09:52:39,13.33,200,200,17800,B,7888,13.33,7883,13.33
7889,09:52:39,13.33,1000,1000,17800,B,7889,13.33,7883,13.33
7890,09:52:39,13.33,5000,5000,17800,B,7890,13.33,7883,13.33
7891,09:52:39,13.33,1500,1500,17800,B,7891,13.33,7883,13.33
7892,09:52:39,13.33,1000,1000,17800,B,7892,13.33,7883,13.33
7893,09:52:39,13.33,5020,10000,17800,B,7893,13.33,7883,13.33
7894,09:52:39,13.33,200,10000,200,B,7893,13.33,7894,13.33
7895,09:52:40,13.33,900,10000,900,B,7893,13.33,7895,13.33
7896,09:52:40,13.33,3880,10000,71200,B,7893,13.33,7896,13.33
7897,09:52:40,13.33,500,500,71200,B,7897,13.33,7896,13.33
7898,09:52:40,13.33,1000,1000,71200,B,7898,13.33,7896,13.33
7899,09:52:40,13.33,500,500,71200,B,7899,13.33,7896,13.33
7900,09:52:40,13.33,1000,1000,71200,B,7900,13.33,7896,13.33
7901,09:52:40,13.33,1000,1000,71200,B,7901,13.33,7896,13.33
7902,09:52:40,13.33,1000,1000,71200,B,7902,13.33,7896,13.33
7903,09:52:40,13.33,500,500,71200,B,7903,13.33,7896,13.33
7904,09:52:40,13.33,300,300,71200,B,7904,13.33,7896,13.33
7905,09:52:40,13.33,1000,1000,71200,B,7905,13.33,7896,13.33
7906,09:52:40,13.33,5700,5700,71200,B,7906,13.33,7896,13.33
7907,09:52:40,13.33,100,100,71200,B,7907,13.33,7896,13.33
7908,09:52:40,13.33,1000,1000,71200,B,7908,13.33,7896,13.33
7909,09:52:40,13.33,1600,1600,71200,B,7909,13.33,7896,13.33
7910,09:52:40,13.33,500,500,71200,B,7910,13.33,7896,13.33
7911,09:52:40,13.33,500,500,71200,B,7911,13.33,7896,13.33
7912,09:52:40,13.33,1000,1000,71200,B,7912,13.33,7896,13.33
7913,09:52:40,13.33,5000,5000,71200,B,7913,13.33,7896,13.33
7914,09:52:40,13.33,2100,2100,71200,B,7914,13.33,7896,13.33
7915,09:52:40,13.33,1100,1100,71200,B,7915,13.33,7896,13.33
7916,09:52:40,13.33,200,200,71200,B,7916,13.33,7896,13.33
7917,09:52:40,13.33,1000,1000,71200,B,7917,13.33,7896,13.33
7918,09:52:40,13.33,800,800,71200,B,7918,13.33,7896,13.33
7919,09:52:40,13.33,500,500,71200,B,7919,13.33,7896,13.33
7920,09:52:40,13.33,3000,3000,71200,B,7920,13.33,7896,13.33
7921,09:52:40,13.33,500,500,71200,B,7921,13.33,7896,13.33
7922,09:52:40,13.33,600,600,71200,B,7922,13.33,7896,13.33
7923,09:52:40,13.33,1000,1000,71200,B,7923,13.33,7896,13.33
7924,09:52:40,13.33,600,600,71200,B,7924,13.33,7896,13.33
7925,09:52:40,13.33,500,500,71200,B,7925,13.33,7896,13.33
7926,09:52:40,13.33,100,100,71200,B,7926,13.33,7896,13.33
7927,09:52:40,13.33,1800,1800,71200,B,7927,13.33,7896,13.33
7928,09:52:40,13.33,1000,1000,71200,B,7928,13.33,7896,13.33
7929,09:52:40,13.33,700,700,71200,B,7929,13.33,7896,13.33
7930,09:52:40,13.33,400,400,71200,B,7930,13.33,7896,13.33
7931,09:52:40,13.33,2000,2000,71200,B,7931,13.33,7896,13.33
7932,09:52:40,13.33,100,100,71200,B,7932,13.33,7896,13.33
7933,09:52:40,13.33,200,200,71200,B,7933,13.33,7896,13.33
7934,09:52:40,13.33,200,200,71200,B,7934,13.33,7896,13.33
7935,09:52:40,13.33,300,300,71200,B,7935,13.33,7896,13.33
7936,09:52:40,13.33,2000,2000,71200,B,7936,13.33,7896,13.33
7937,09:52:40,13.33,5000,5000,71200,B,7937,13.33,7896,13.33
7938,09:52:40,13.33,1200,1200,71200,B,7938,13.33,7896,13.33
7939,09:52:40,13.33,1000,1000,71200,B,7939,13.33,7896,13.33
7940,09:52:40,13.33,2000,2000,71200,B,7940,13.33,7896,13.33
7941,09:52:40,13.33,2000,2000,71200,B,7941,13.33,7896,13.33
7942,09:52:40,13.33,200,200,71200,B,7942,13.33,7896,13.33
7943,09:52:40,13.33,200,200,71200,B,7943,13.33,7896,13.33
7944,09:52:40,13.33,1000,1000,71200,B,7944,13.33,7896,13.33
7945,09:52:40,13.33,1000,1000,71200,B,7945,13.33,7896,13.33
7946,09:52:40,13.33,10000,10000,71200,B,7946,13.33,7896,13.33
7947,09:52:40,13.33,200,200,71200,B,7947,13.33,7896,13.33
7948,09:52:40,13.33,620,2500,71200,B,7948,13.33,7896,13.33
7949,09:52:41,13.33,200,2500,200,B,7948,13.33,7949,13.33
7950,09:52:41,13.32,7600,7600,10000,S,7950,13.32,7882,13.32
7951,09:52:41,13.33,1680,2500,20000,B,7948,13.33,7951,13.33
7952,09:52:41,13.33,700,700,20000,B,7952,13.33,7951,13.33
7953,09:52:41,13.33,1000,1000,20000,B,7953,13.33,7951,13.33
7954,09:52:41,13.33,900,900,20000,B,7954,13.33,7951,13.33
7955,09:52:41,13.33,900,900,20000,B,7955,13.33,7951,13.33
7956,09:52:41,13.33,1000,1000,20000,B,7956,13.33,7951,13.33
7957,09:52:41,13.33,200,200,20000,B,7957,13.33,7951,13.33
7958,09:52:41,13.33,400,400,20000,B,7958,13.33,7951,13.33
7959,09:52:41,13.33,300,300,20000,B,7959,13.33,7951,13.33
7960,09:52:41,13.33,10000,10000,20000,B,7960,13.33,7951,13.33
7961,09:52:41,13.33,1900,1900,20000,B,7961,13.33,7951,13.33
7962,09:52:41,13.33,800,800,20000,B,7962,13.33,7951,13.33
7963,09:52:41,13.33,220,15000,20000,B,7963,13.33,7951,13.33
7964,09:52:42,13.33,1100,15000,1100,B,7963,13.33,7964,13.33
7965,09:52:42,13.33,13400,15000,13400,B,7963,13.33,7965,13.33
7966,09:52:43,13.33,280,15000,10900,B,7963,13.33,7966,13.33
7967,09:52:43,13.33,1000,1000,10900,B,7967,13.33,7966,13.33
7968,09:52:43,13.33,9620,63100,10900,S,7968,13.33,7966,13.33
7969,09:52:43,13.33,5000,63100,5000,B,7968,13.33,7969,13.33
7970,09:52:44,13.33,2600,63100,2600,B,7968,13.33,7970,13.33
7971,09:52:45,13.33,10000,63100,10000,B,7968,13.33,7971,13.33
7972,09:52:45,13.33,100,63100,100,B,7968,13.33,7972,13.33
7973,09:52:45,13.32,1500,1500,10000,S,7973,13.31,7882,13.32
7974,09:52:45,13.33,10800,63100,10800,B,7968,13.33,7974,13.34
7975,09:52:45,13.33,1900,63100,1900,B,7968,13.33,7975,13.33
7976,09:52:46,13.32,100,100,10000,S,7976,13.32,7882,13.32
7977,09:52:46,13.33,23080,63100,80000,B,7968,13.33,7977,13.33
7978,09:52:46,13.33,300,300,80000,B,7978,13.33,7977,13.33
7979,09:52:46,13.33,10000,10000,80000,B,7979,13.33,7977,13.33
7980,09:52:46,13.33,200,200,80000,B,7980,13.33,7977,13.33
7981,09:52:46,13.33,100,100,80000,S,7981,13.32,7977,13.33
7982,09:52:46,13.33,1000,1000,80000,S,7982,13.33,7977,13.33
7983,09:52:47,13.33,100,100,80000,S,7983,13.33,7977,13.33
7984,09:52:47,13.33,100,100,80000,S,7984,13.32,7977,13.33
7985,09:52:47,13.33,1000,1000,80000,S,7985,13.33,7977,13.33
7986,09:52:48,13.33,1800,1800,80000,S,7986,13.33,7977,13.33
7987,09:52:49,13.33,1000,1000,80000,S,7987,13.32,7977,13.33
7988,09:52:49,13.33,1000,1000,80000,S,7988,13.32,7977,13.33
7989,09:52:50,13.34,300,300,200000,B,7989,13.34,7989,13.34
7990,09:52:50,13.34,800,800,200000,B,7990,13.34,7989,13.34
7991,09:52:50,13.34,3000,3000,200000,B,7991,13.34,7989,13.34
7992,09:52:50,13.34,2000,2000,200000,B,7992,13.34,7989,13.34
7993,09:52:50,13.34,1000,1000,200000,B,7993,13.34,7989,13.34
7994,09:52:50,13.34,5000,5000,200000,B,7994,13.34,7989,13.34
7995,09:52:50,13.34,200,200,200000,B,7995,13.34,7989,13.34
7996,09:52:50,13.34,600,600,200000,B,7996,13.34,7989,13.34
7997,09:52:50,13.34,1000,1000,200000,B,7997,13.34,7989,13.34
7998,09:52:50,13.34,2000,2000,200000,B,7998,13.34,7989,13.34
7999,09:52:50,13.34,300,300,200000,B,7999,13.34,7989,13.34
8000,09:52:50,13.34,1000,1000,200000,B,8000,13.34,7989,13.34
8001,09:52:50,13.34,800,800,200000,B,8001,13.34,7989,13.34
8002,09:52:50,13.34,1000,1000,200000,B,8002,13.34,7989,13.34
8003,09:52:50,13.34,1000,1000,200000,B,8003,13.34,7989,13.34
8004,09:52:50,13.34,2000,2000,200000,B,8004,13.34,7989,13.34
8005,09:52:50,13.34,3000,3000,200000,B,8005,13.34,7989,13.34
8006,09:52:50,13.34,1000,1000,200000,B,8006,13.34,7989,13.34
8007,09:52:50,13.34,1500,1500,200000,B,8007,13.34,7989,13.34
8008,09:52:50,13.34,1200,1200,200000,B,8008,13.34,7989,13.34
8009,09:52:50,13.34,5000,5000,200000,B,8009,13.34,7989,13.34
8010,09:52:50,13.34,16000,16000,200000,B,8010,13.34,7989,13.34
8011,09:52:50,13.34,900,900,200000,B,8011,13.34,7989,13.34
8012,09:52:50,13.34,1000,1000,200000,B,8012,13.34,7989,13.34
8013,09:52:50,13.34,20000,20000,200000,B,8013,13.34,7989,13.34
8014,09:52:50,13.34,1000,1000,200000,B,8014,13.34,7989,13.34
8015,09:52:50,13.34,3000,3000,200000,B,8015,13.34,7989,13.34
8016,09:52:50,13.34,800,800,200000,B,8016,13.34,7989,13.34
8017,09:52:50,13.34,500,500,200000,B,8017,13.34,7989,13.34
8018,09:52:50,13.34,10000,10000,200000,B,8018,13.34,7989,13.34
8019,09:52:50,13.34,50000,50000,200000,B,8019,13.34,7989,13.34
8020,09:52:50,13.34,200,200,200000,B,8020,13.34,7989,13.34
8021,09:52:50,13.34,5000,5000,200000,B,8021,13.34,7989,13.34
8022,09:52:50,13.34,2000,2000,200000,B,8022,13.34,7989,13.34
8023,09:52:50,13.34,500,500,200000,B,8023,13.34,7989,13.34
8024,09:52:50,13.34,2000,2000,200000,B,8024,13.34,7989,13.34
8025,09:52:50,13.34,200,200,200000,B,8025,13.34,7989,13.34
8026,09:52:50,13.34,1000,1000,200000,B,8026,13.34,7989,13.34
8027,09:52:50,13.34,1000,1000,200000,B,8027,13.34,7989,13.34
8028,09:52:50,13.34,500,500,200000,B,8028,13.34,7989,13.34
8029,09:52:50,13.34,5000,5000,200000,B,8029,13.34,7989,13.34
8030,09:52:50,13.34,2000,2000,200000,B,8030,13.34,7989,13.34
8031,09:52:50,13.34,2000,2000,200000,B,8031,13.34,7989,13.34
8032,09:52:50,13.34,1000,1000,200000,B,8032,13.34,7989,13.34
8033,09:52:50,13.34,2000,2000,200000,B,8033,13.34,7989,13.34
8034,09:52:50,13.34,1000,1000,200000,B,8034,13.34,7989,13.34
8035,09:52:50,13.34,5400,5400,200000,B,8035,13.34,7989,13.34
8036,09:52:50,13.34,200,200,200000,B,8036,13.34,7989,13.34
8037,09:52:50,13.34,600,600,200000,B,8037,13.34,7989,13.34
8038,09:52:50,13.34,100,100,200000,B,8038,13.34,7989,13.34
8039,09:52:50,13.34,500,500,200000,B,8039,13.34,7989,13.34
8040,09:52:50,13.34,300,300,200000,B,8040,13.34,7989,13.34
8041,09:52:50,13.34,900,900,200000,B,8041,13.34,7989,13.34
8042,09:52:50,13.34,3000,3000,200000,B,8042,13.34,7989,13.34
8043,09:52:50,13.34,500,500,200000,B,8043,13.34,7989,13.34
8044,09:52:50,13.34,2200,2200,200000,B,8044,13.34,7989,13.34
8045,09:52:50,13.34,1300,1300,200000,B,8045,13.34,7989,13.34
8046,09:52:50,13.34,100,100,200000,B,8046,13.34,7989,13.34
8047,09:52:50,13.34,1000,1000,200000,B,8047,13.34,7989,13.34
8048,09:52:50,13.34,1000,1000,200000,B,8048,13.34,7989,13.34
8049,09:52:50,13.34,500,500,200000,B,8049,13.34,7989,13.34
8050,09:52:50,13.34,500,500,200000,B,8050,13.34,7989,13.34
8051,09:52:50,13.34,100,100,200000,B,8051,13.34,7989,13.34
8052,09:52:50,13.34,1000,1000,200000,B,8052,13.34,7989,13.34
8053,09:52:50,13.34,2000,2000,200000,B,8053,13.34,7989,13.34
8054,09:52:50,13.34,1000,1000,200000,B,8054,13.34,7989,13.34
8055,09:52:50,13.34,500,500,200000,B,8055,13.34,7989,13.34
8056,09:52:50,13.34,10000,10000,200000,B,8056,13.34,7989,13.34
8057,09:52:50,13.34,5000,7800,200000,B,8057,13.34,7989,13.34
8058,09:52:50,13.33,1000,1000,80000,S,8058,13.33,7977,13.33
8059,09:52:51,13.33,2500,2500,80000,S,8059,13.33,7977,13.33
8060,09:52:51,13.33,100,100,80000,S,8060,13.33,7977,13.33
8061,09:52:51,13.33,30000,30000,80000,S,8061,13.32,7977,13.33
8062,09:52:52,13.33,6720,10000,80000,S,8062,13.32,7977,13.33
8063,09:52:52,13.33,2300,10000,2300,S,8062,13.32,8063,13.33
8064,09:52:52,13.33,980,10000,2800,S,8062,13.32,8064,13.33
8065,09:52:52,13.34,2800,7800,19300,B,8057,13.34,8065,13.34
8066,09:52:52,13.34,2000,2000,19300,B,8066,13.34,8065,13.34
8067,09:52:52,13.34,400,400,19300,B,8067,13.34,8065,13.34
8068,09:52:52,13.34,1000,1000,19300,B,8068,13.34,8065,13.34
8069,09:52:52,13.34,1000,1000,19300,B,8069,13.34,8065,13.34
8070,09:52:52,13.34,2000,2000,19300,B,8070,13.34,8065,13.34
8071,09:52:52,13.34,1000,1000,19300,B,8071,13.34,8065,13.34
8072,09:52:52,13.34,500,500,19300,B,8072,13.34,8065,13.34
8073,09:52:52,13.34,1000,1000,19300,B,8073,13.34,8065,13.34
8074,09:52:52,13.34,1000,1000,19300,B,8074,13.34,8065,13.34
8075,09:52:52,13.34,700,700,19300,B,8075,13.34,8065,13.34
8076,09:52:52,13.34,500,500,19300,B,8076,13.34,8065,13.34
8077,09:52:52,13.34,1500,1500,19300,B,8077,13.34,8065,13.34
8078,09:52:52,13.34,100,100,19300,B,8078,13.34,8065,13.34
8079,09:52:52,13.34,2000,2000,19300,B,8079,13.34,8065,13.34
8080,09:52:52,13.34,200,200,19300,B,8080,13.34,8065,13.34
8081,09:52:52,13.34,600,600,19300,B,8081,13.34,8065,13.34
8082,09:52:52,13.34,1000,10000,19300,B,8082,13.34,8065,13.34
8083,09:52:52,13.33,1820,13400,2800,S,8083,13.32,8064,13.33
8084,09:52:52,13.33,10000,13400,10000,S,8083,13.32,8084,13.33
8085,09:52:52,13.33,1580,13400,3200,S,8083,13.32,8085,13.33
8086,09:52:52,13.33,1000,1000,3200,S,8086,13.33,8085,13.33
8087,09:52:52,13.34,2000,10000,2000,B,8082,13.34,8087,13.35
8088,09:52:53,13.33,620,200000,3200,S,8088,13.33,8085,13.33
8089,09:52:53,13.33,2300,200000,2300,S,8088,13.33,8089,13.33
8090,09:52:53,13.33,300,200000,300,S,8088,13.33,8090,13.33
8091,09:52:53,13.33,100,200000,100,S,8088,13.33,8091,13.33
8092,09:52:53,13.33,30000,200000,30000,S,8088,13.33,8092,13.33
8093,09:52:53,13.33,500,200000,500,S,8088,13.33,8093,13.33
8094,09:52:53,13.33,800,200000,800,S,8088,13.33,8094,13.33
8095,09:52:53,13.33,100,200000,100,S,8088,13.33,8095,13.33
8096,09:52:53,13.33,100,200000,100,S,8088,13.33,8096,13.33
8097,09:52:53,13.33,1000,200000,1000,S,8088,13.33,8097,13.33
8098,09:52:53,13.33,164180,200000,210000,S,8088,13.33,8098,13.33
8099,09:52:53,13.34,7000,10000,34400,B,8082,13.34,8099,13.34
8100,09:52:53,13.34,900,900,34400,B,8100,13.34,8099,13.34
8101,09:52:53,13.34,10000,10000,34400,B,8101,13.34,8099,13.34
8102,09:52:53,13.34,300,300,34400,B,8102,13.34,8099,13.34
8103,09:52:53,13.34,200,200,34400,B,8103,13.34,8099,13.34
8104,09:52:53,13.34,200,200,34400,B,8104,13.34,8099,13.34
8105,09:52:53,13.34,300,300,34400,B,8105,13.34,8099,13.34
8106,09:52:53,13.34,500,500,34400,B,8106,13.34,8099,13.34
8107,09:52:53,13.34,1000,1000,34400,B,8107,13.34,8099,13.34
8108,09:52:53,13.34,1000,1000,34400,B,8108,13.34,8099,13.34
8109,09:52:53,13.34,100,100,34400,B,8109,13.34,8099,13.34
8110,09:52:54,13.35,200,200,20000,B,8110,13.35,8110,13.35
8111,09:52:54,13.35,200,200,20000,B,8111,13.35,8110,13.35
8112,09:52:54,13.35,200,200,20000,B,8112,13.35,8110,13.35
8113,09:52:54,13.35,300,300,20000,B,8113,13.35,8110,13.35
8114,09:52:54,13.35,1000,1000,20000,B,8114,13.35,8110,13.35
8115,09:52:54,13.35,500,500,20000,B,8115,13.35,8110,13.35
8116,09:52:54,13.35,4000,4000,20000,B,8116,13.35,8110,13.35
8117,09:52:54,13.35,1000,1000,20000,B,8117,13.35,8110,13.35
8118,09:52:54,13.35,3000,3000,20000,B,8118,13.35,8110,13.35
8119,09:52:54,13.35,300,300,20000,B,8119,13.35,8110,13.35
8120,09:52:54,13.35,1000,1000,20000,B,8120,13.35,8110,13.35
8121,09:52:54,13.35,1400,1400,20000,B,8121,13.35,8110,13.35
8122,09:52:54,13.35,300,300,20000,B,8122,13.35,8110,13.35
8123,09:52:54,13.35,1000,1000,20000,B,8123,13.35,8110,13.35
8124,09:52:54,13.35,1000,1000,20000,B,8124,13.35,8110,13.35
8125,09:52:54,13.35,2300,2300,20000,B,8125,13.35,8110,13.35
8126,09:52:54,13.35,2000,2000,20000,B,8126,13.35,8110,13.35
8127,09:52:54,13.35,300,8000,20000,B,8127,13.35,8110,13.35
8128,09:52:54,13.34,2000,2000,34400,S,8128,13.33,8099,13.34
8129,09:52:54,13.34,400,400,34400,S,8129,13.33,8099,13.34
8130,09:52:54,13.34,500,500,34400,S,8130,13.33,8099,13.34
8131,09:52:54,13.35,7700,8000,20200,B,8127,13.35,8131,13.35
8132,09:52:54,13.35,3000,3000,20200,B,8132,13.35,8131,13.35
8133,09:52:54,13.35,500,500,20200,B,8133,13.35,8131,13.35
8134,09:52:54,13.35,2000,2000,20200,B,8134,13.35,8131,13.35
8135,09:52:54,13.35,1000,1000,20200,B,8135,13.35,8131,13.35
8136,09:52:54,13.35,2000,2000,20200,B,8136,13.35,8131,13.35
8137,09:52:54,13.35,1500,1500,20200,B,8137,13.35,8131,13.35
8138,09:52:54,13.35,600,600,20200,B,8138,13.35,8131,13.35
8139,09:52:54,13.35,1000,1000,20200,B,8139,13.35,8131,13.35
8140,09:52:54,13.35,100,100,20200,B,8140,13.35,8131,13.35
8141,09:52:54,13.35,500,500,20200,B,8141,13.35,8131,13.35
8142,09:52:54,13.35,300,1000,20200,B,8142,13.35,8131,13.35
8143,09:52:55,13.34,1000,1000,34400,S,8143,13.32,8099,13.34
8144,09:52:55,13.34,100,100,34400,S,8144,13.33,8099,13.34
8145,09:52:56,13.34,1000,1000,34400,S,8145,13.32,8099,13.34
8146,09:52:57,13.35,700,1000,7400,B,8142,13.35,8146,13.39
8147,09:52:57,13.35,500,500,7400,B,8147,13.35,8146,13.39
